76,76.1371,54,22,87
76,76.3853,54,23,87
76,76.3953,54,24,87
76,76.4166,54,25,87
76,76.6121,53,24,88
76,76.7545,52,23,89
76,77.0514,52,24,89
76,77.2202,53,24,89
76,77.4062,53,25,89
76,77.4505,54,25,89
76,77.5945,54,25,88
76,77.6342,54,25,87
76,78.0077,55,25,87
76,78.1421,55,25,86
76,79.0236,54,24,87
76,79.1124,54,24,86
76,79.3613,55,24,86
76,79.4158,55,24,85
76,79.7126,55,24,84
76,80.6167,55,24,83
76,81.0413,54,23,84
76,81.6917,55,23,84
76,81.7638,55,24,84
76,81.8319,55,24,83
76,82.0262,55,24,82
76,82.0467,55,25,82
76,82.0735,54,24,83
76,82.0748,53,23,84
76,82.7556,53,24,84
76,82.767,53,24,83
76,83.1225,54,24,83
76,83.128,54,25,83
76,83.5273,53,24,84
76,83.6537,52,23,85
76,83.7271,52,24,85
76,83.8592,51,23,86
76,84.4569,52,23,86
76,84.6776,53,23,86
76,85.577,52,22,87
76,85.7514,52,22,86
76,85.8891,51,21,87
76,86.4996,52,21,87
76,87.2494,51,20,88
76,88.5266,51,21,88
76,89.2221,50,20,89
76,89.9639,50,21,89
76,90.1189,50,21,88
76,90.35,51,21,88
76,90.6811,51,22,88
76,90.7825,51,22,87
76,90.7882,51,22,86
76,91.8084,50,21,87
76,91.9719,49,20,88
76,92.6389,50,20,88
76,93.0354,50,21,88
76,93.0678,49,20,89
76,93.1516,48,19,90
76,93.2438,47,18,91
76,93.3194,47,19,91
76,94.5063,48,19,91
76,94.5421,49,19,91
76,94.8301,48,18,92
76,94.9627,48,18,91
76,95.2622,49,18,91
76,95.5778,49,19,91
76,95.6278,49,19,90
76,95.6837,48,18,91
76,96.1669,48,19,91
76,96.3628,48,20,91
76,96.5483,48,20,90
76,96.7079,48,20,89
76,96.9076,48,20,88
76,97.1354,49,20,88
76,98.093,49,21,88
76,98.1225,49,21,87
76,98.2794,50,21,87
76,98.3345,51,21,87
76,98.8216,50,20,88
76,99.2031,49,19,89
76,99.3854,48,18,90
76,99.5031,49,18,90
76,99.5656,49,18,89
76,99.9876,48,17,90
76,100.357,48,18,90
76,100.504,47,17,91
76,100.514,47,18,91
76,100.767,46,17,92
76,101.187,46,17,91
76,101.233,47,17,91
76,101.634,47,17,90
76,101.814,48,17,90
76,101.978,48,18,90
76,102.024,49,18,90
76,102.091,49,18,89
76,102.353,49,19,89
76,102.961,49,20,89
76,103.269,48,19,90
76,103.712,48,20,90
76,104.03,48,20,89
76,104.047,48,21,89
76,104.557,49,21,89
76,104.637,49,22,89
76,104.944,49,22,88
76,105.122,48,21,89
76,105.165,48,22,89
76,105.407,47,21,90
76,105.455,46,20,91
76,105.721,45,19,92
76,105.854,45,20,92
76,106.093,45,20,91
76,106.577,45,21,91
76,106.67,45,21,90
76,106.682,46,21,90
76,106.84,46,21,89
76,107.104,45,20,90
76,107.454,45,20,89
76,108.023,44,19,90
76,108.044,44,20,90
76,108.054,44,20,89
76,108.691,44,21,89
76,108.713,44,22,89
76,108.899,44,23,89
76,109.315,43,22,90
76,109.39,43,22,89
76,109.635,44,22,89
76,110.213,44,22,88
76,110.252,43,21,89
76,110.593,44,21,89
76,110.613,44,21,88
76,110.929,44,22,88
76,110.973,44,22,87
76,111.069,45,22,87
76,111.599,46,22,87
76,111.74,47,22,87
76,112.096,47,23,87
76,112.525,47,23,86
76,112.907,47,24,86
76,113.123,48,24,86
76,113.621,47,23,87
76,113.656,47,24,87
76,114.152,48,24,87
76,114.182,49,24,87
76,114.204,49,25,87
76,114.576,48,24,88
76,114.974,48,25,88
76,115.028,49,25,88
76,115.288,50,25,88
76,115.889,50,25,87
76,116.084,49,24,88
76,116.193,50,24,88
76,116.648,49,23,89
76,116.9,50,23,89
76,117.042,49,22,90
76,117.044,49,23,90
76,117.329,49,24,90
76,117.634,50,24,90
76,117.831,50,25,90
76,117.94,50,25,89
76,117.964,51,25,89
76,118.236,51,25,88
76,118.448,50,24,89
76,118.745,49,23,90
76,118.869,49,24,90
76,118.954,49,25,90
76,121.306,48,24,91
76,121.314,48,25,91
76,121.353,48,26,91
76,121.465,48,26,90
76,121.681,49,26,90
76,121.708,48,25,91
76,121.842,49,25,91
76,121.848,48,24,92
76,121.984,48,24,91
76,122.429,48,25,91
76,122.563,47,24,92
76,122.623,46,23,93
76,122.66,46,24,93
76,122.675,45,23,94
76,122.829,46,23,94
76,123.181,45,22,95
76,123.433,45,22,94
76,123.73,45,23,94
76,123.833,45,23,93
76,124.078,45,23,92
76,124.11,46,23,92
76,124.186,47,23,92
76,124.214,48,23,92
76,124.5,49,23,92
76,124.706,48,22,93
76,125.138,48,23,93
76,125.184,47,22,94
76,125.574,46,21,95
76,125.753,45,20,96
76,125.81,46,20,96
76,126.204,46,21,96
76,126.27,47,21,96
76,126.327,46,20,97
76,126.605,46,21,97
76,127.303,47,21,97
76,127.52,47,21,96
76,127.587,48,21,96
76,128.384,48,22,96
76,128.602,47,21,97
76,129.205,47,22,97
76,129.336,46,21,98
76,129.642,45,20,99
76,129.724,45,21,99
76,129.847,45,21,98
76,129.867,45,21,97
76,129.91,45,22,97
76,129.951,45,22,96
76,130.013,45,23,96
76,130.442,44,22,97
76,130.563,44,23,97
76,130.656,44,23,96
76,130.661,44,23,95
76,130.839,45,23,95
76,131.209,44,22,96
76,131.416,44,22,95
76,131.596,45,22,95
76,131.923,45,22,94
76,132.694,45,23,94
76,132.883,46,23,94
76,133.103,46,24,94
76,133.323,46,24,93
76,133.336,46,25,93
76,133.385,45,24,94
76,133.834,45,24,93
76,134.493,45,25,93
76,134.606,45,25,92
76,134.875,44,24,93
76,134.977,44,24,92
76,135.444,44,25,92
76,135.56,45,25,92
76,135.77,44,24,93
76,136.297,43,23,94
76,136.555,42,22,95
76,136.595,43,22,95
76,136.805,44,22,95
76,137.019,43,21,96
76,137.053,43,21,95
76,137.084,42,20,96
76,137.193,42,21,96
76,137.582,43,21,96
76,137.682,42,20,97
76,137.755,43,20,97
76,137.769,42,19,98
76,137.947,42,20,98
76,138.126,42,21,98
76,138.323,42,22,98
76,138.327,43,22,98
76,138.332,43,23,98
76,138.567,44,23,98
76,139.271,43,22,99
76,139.743,44,22,99
76,139.769,43,21,100
76,139.797,42,20,101
76,140.067,41,19,102
76,140.808,42,19,102
76,140.914,43,19,102
76,140.95,43,19,101
76,141.276,43,20,101
76,141.397,43,20,100
76,141.41,43,20,99
76,141.426,43,20,98
76,141.455,44,20,98
76,141.489,43,19,99
76,141.684,43,20,99
76,141.834,43,21,99
76,141.86,42,20,100
76,142.173,42,21,100
76,142.375,41,20,101
76,142.467,41,21,101
76,142.483,40,20,102
76,142.521,39,19,103
76,142.652,39,19,102
76,143.134,39,19,101
76,143.368,39,20,101
76,143.488,39,21,101
76,143.54,38,20,102
76,143.709,38,21,102
76,143.721,37,20,103
76,144.639,36,19,104
76,144.867,36,20,104
76,144.956,35,19,105
76,145.127,35,19,104
76,145.218,35,20,104
76,145.738,35,21,104
76,146.186,35,21,103
76,146.689,34,20,104
76,147.376,35,20,104
76,147.527,36,20,104
76,147.607,36,21,104
76,147.979,36,21,103
76,148.23,35,20,104
76,148.496,34,19,105
76,148.501,35,19,105
76,148.637,36,19,105
76,148.808,36,19,104
76,149.557,37,19,104
76,149.829,37,19,103
76,149.83,36,18,104
76,150.086,36,18,103
76,150.33,36,19,103
76,150.362,36,20,103
76,150.615,36,21,103
76,150.655,35,20,104
76,150.858,35,21,104
76,151.079,35,21,103
76,151.145,35,22,103
76,151.351,36,22,103
76,151.711,35,21,104
76,151.816,36,21,104
76,151.911,36,22,104
76,152.042,36,22,103
76,153.655,36,23,103
76,153.762,36,23,102
76,154.104,37,23,102
76,154.296,38,23,102
76,154.865,38,23,101
76,155.934,38,24,101
76,155.943,38,25,101
76,156.11,39,25,101
76,156.219,38,24,102
76,156.298,37,23,103
76,156.314,37,24,103
76,156.455,37,24,102
76,156.62,37,25,102
76,156.735,37,25,101
76,156.735,37,26,101
76,156.842,38,26,101
76,157.154,39,26,101
76,157.36,39,27,101
76,157.747,39,27,100
76,158.06,38,26,101
76,158.229,38,27,101
76,158.442,37,26,102
76,159.017,37,26,101
76,159.178,36,25,102
76,159.223,37,25,102
76,159.284,38,25,102
76,159.438,38,26,102
76,159.556,39,26,102
76,159.661,39,26,101
76,159.807,39,27,101
76,160.219,40,27,101
76,160.586,40,27,100
76,160.838,39,26,101
76,161.297,40,26,101
76,161.427,40,26,100
76,161.75,40,27,100
76,162.069,41,27,100
76,162.184,41,28,100
76,162.203,41,29,100
76,162.36,40,28,101
76,162.768,39,27,102
76,162.994,40,27,102
76,163.276,39,26,103
76,163.384,39,27,103
76,163.549,39,27,102
76,163.613,39,27,101
76,163.657,39,28,101
76,164.635,40,28,101
76,165.315,40,28,100
76,165.325,41,28,100
76,165.882,41,29,100
76,166.547,40,28,101
76,166.727,40,29,101
76,166.783,40,30,101
76,166.967,40,31,101
76,167.273,39,30,102
76,167.61,38,29,103
76,168.511,37,28,104
76,168.54,36,27,105
76,168.584,36,28,105
76,168.829,36,29,105
76,169.139,35,28,106
76,169.344,35,28,105
76,169.37,36,28,105
76,169.476,36,29,105
76,169.59,37,29,105
76,169.869,38,29,105
76,170.072,38,30,105
76,170.194,37,29,106
76,170.264,38,29,106
76,170.366,38,29,105
76,170.443,37,28,106
76,170.451,36,27,107
76,170.512,35,26,108
76,170.565,35,26,107
76,170.713,36,26,107
76,170.735,37,26,107
76,170.808,36,25,108
76,171.058,36,25,107
76,171.087,36,26,107
76,171.146,37,26,107
76,171.27,37,27,107
76,171.346,37,28,107
76,171.633,38,28,107
76,171.785,38,28,106
76,171.79,37,27,107
76,172.053,38,27,107
76,172.058,38,27,106
76,172.137,38,27,105
76,172.336,39,27,105
76,172.498,40,27,105
76,172.786,41,27,105
76,173.125,40,26,106
76,173.311,39,25,107
76,173.326,39,26,107
76,173.778,40,26,107
76,173.926,39,25,108
76,173.927,39,26,108
76,173.996,38,25,109
76,174.056,37,24,110
76,174.199,37,24,109
76,174.318,37,25,109
76,174.635,37,26,109
76,174.946,37,27,109
76,175.255,38,27,109
76,175.457,38,27,108
76,175.704,38,27,107
76,175.774,39,27,107
76,175.814,39,27,106
76,176.026,39,27,105
76,176.284,40,27,105
76,177.084,40,28,105
76,177.314,40,29,105
76,177.457,40,30,105
76,177.547,40,30,104
76,178.087,39,29,105
76,178.306,39,30,105
76,178.482,38,29,106
76,178.987,38,29,105
76,179.73,39,29,105
76,179.778,39,30,105
76,179.819,38,29,106
76,179.939,39,29,106
76,180.016,38,28,107
76,180.129,38,29,107
76,180.492,37,28,108
76,180.577,38,28,108
76,181.655,39,28,108
76,182.05,40,28,108
76,182.142,41,28,108
76,182.219,42,28,108
76,182.316,42,29,108
76,182.773,43,29,108
76,182.776,43,30,108
76,182.968,44,30,108
76,183.01,43,29,109
76,183.033,42,28,110
76,183.244,43,28,110
76,183.449,44,28,110
76,183.82,44,28,109
76,183.847,43,27,110
76,184.287,42,26,111
76,185.19,41,25,112
76,185.267,41,26,112
76,185.597,42,26,112
76,185.781,43,26,112
76,185.782,43,26,111
76,186.693,43,26,110
76,186.98,42,25,111
76,187.3,43,25,111
76,187.393,44,25,111
76,187.635,43,24,112
76,187.781,42,23,113
76,187.94,42,23,112
76,187.979,42,23,111
76,188.265,41,22,112
76,188.52,41,23,112
76,188.982,40,22,113
76,189.351,40,22,112
76,189.356,40,23,112
76,189.695,39,22,113
76,189.818,40,22,113
76,189.975,39,21,114
76,190.003,38,20,115
76,190.063,37,19,116
76,190.744,37,19,115
76,191.118,37,19,114
76,191.291,37,20,114
76,191.827,38,20,114
76,192.191,38,20,113
76,192.218,38,21,113
76,192.485,37,20,114
76,192.974,37,20,113
76,193.028,37,20,112
76,193.525,38,20,112
76,193.608,39,20,112
76,193.917,39,20,111
76,194.087,40,20,111
76,194.437,40,20,110
76,194.927,41,20,110
76,194.94,41,21,110
76,194.987,41,21,109
76,195.226,40,20,110
76,195.519,40,21,110
76,195.722,40,22,110
76,196.045,40,22,109
76,196.25,39,21,110
76,196.318,38,20,111
76,196.379,38,21,111
76,196.628,39,21,111
76,196.797,39,21,110
76,197.452,39,21,109
76,197.482,40,21,109
76,197.876,39,20,110
76,199.81,39,20,109
76,199.865,39,20,108
76,200.047,39,20,107
77,0.0415762,119,79,2
77,0.141088,118,78,3
77,0.143676,117,77,4
77,0.173255,116,76,5
77,0.173861,115,75,6
77,0.29754,116,75,6
77,0.469748,115,74,7
77,0.614911,114,73,8
77,0.641914,113,72,9
77,0.644655,112,71,10
77,0.763856,111,70,11
77,0.770461,112,70,11
77,0.8645,111,69,12
77,0.932735,110,68,13
77,1.22345,111,68,13
77,1.28155,110,67,14
77,1.47204,109,66,15
77,1.69195,108,65,16
77,1.71445,107,64,17
77,1.77913,106,63,18
77,1.87942,105,62,19
77,2.18873,105,63,19
77,2.32979,104,62,20
77,2.36088,105,62,20
77,2.43933,104,61,21
77,2.75594,104,62,21
77,2.7783,103,61,22
77,2.81116,104,61,22
77,2.91651,103,60,23
77,3.01393,102,59,24
77,3.18658,101,58,25
77,3.22765,100,57,26
77,3.2468,99,56,27
77,3.27369,98,55,28
77,3.41119,97,54,29
77,3.4141,96,53,30
77,3.62591,95,52,31
77,3.73657,95,53,31
77,4.08717,95,54,31
77,4.31484,95,55,31
77,4.3373,94,54,32
77,4.52411,94,55,32
77,4.72404,93,54,33
77,5.08308,93,55,33
77,5.26453,92,54,34
77,5.41277,93,54,34
77,5.4362,93,55,34
77,5.45263,92,54,35
77,5.49233,91,53,36
77,5.67232,90,52,37
77,5.878,89,51,38
77,6.00755,90,51,38
77,6.05446,89,50,39
77,6.06727,90,50,39
77,6.14352,89,49,40
77,6.21266,90,49,40
77,6.27675,90,50,40
77,6.29439,90,50,39
77,6.50297,89,49,40
77,7.16574,88,48,41
77,7.23909,87,47,42
77,7.3012,86,46,43
77,7.40499,87,46,43
77,7.53638,87,47,43
77,7.63303,88,47,43
77,7.80055,87,46,44
77,7.99441,88,46,44
77,8.05395,87,45,45
77,8.06406,86,44,46
77,8.08352,85,43,47
77,8.53451,84,42,48
77,8.60585,84,43,48
77,8.74039,83,42,49
77,8.98256,83,42,48
77,9.02889,82,41,49
77,9.40374,83,41,49
77,9.44346,82,40,50
77,9.48312,81,39,51
77,9.95513,80,38,52
77,10.3471,79,37,53
77,10.4501,78,36,54
77,10.5155,77,35,55
77,10.657,76,34,56
77,11.3304,75,33,57
77,11.4656,75,34,57
77,11.5417,75,35,57
77,11.567,75,36,57
77,11.8515,76,36,57
77,12.0181,75,35,58
77,12.1621,74,34,59
77,12.1973,74,35,59
77,12.4212,74,35,58
77,12.4733,73,34,59
77,12.4743,72,33,60
77,12.6281,71,32,61
77,13.0923,70,31,62
77,13.1201,70,31,61
77,13.9964,69,30,62
77,14.012,69,31,62
77,14.4794,69,32,62
77,14.5452,68,31,63
77,14.684,67,30,64
77,14.8038,67,30,63
77,14.8765,66,29,64
77,15.0747,65,28,65
77,15.1621,64,27,66
77,15.2522,64,27,65
77,15.2602,65,27,65
77,15.6719,64,26,66
77,15.8579,63,25,67
77,15.9037,62,24,68
77,15.9095,62,25,68
77,16.4159,61,24,69
77,16.4709,62,24,69
77,16.4881,63,24,69
77,16.4976,62,23,70
77,16.6366,62,24,70
77,16.7832,62,25,70
77,16.8216,62,25,69
77,16.8464,63,25,69
77,16.8669,64,25,69
77,16.9101,63,24,70
77,17.018,63,24,69
77,17.0649,63,25,69
77,17.3662,63,26,69
77,17.6976,62,25,70
77,17.9021,63,25,70
77,17.9822,63,26,70
77,18.0912,62,25,71
77,18.2614,63,25,71
77,18.2812,62,24,72
77,19.0066,62,25,72
77,19.1154,62,26,72
77,19.1712,61,25,73
77,19.3074,62,25,73
77,19.3153,61,24,74
77,19.8627,62,24,74
77,19.9076,62,25,74
77,20.2437,62,25,73
77,20.9886,61,24,74
77,21.7103,62,24,74
77,21.9519,62,24,73
77,22.0417,63,24,73
77,22.1279,64,24,73
77,22.3577,64,25,73
77,22.5556,64,25,72
77,22.7206,63,24,73
77,23.0667,63,24,72
77,23.4543,63,24,71
77,23.8395,64,24,71
77,23.9184,64,25,71
77,24.0779,64,26,71
77,24.1383,65,26,71
77,24.314,65,26,70
77,24.7412,66,26,70
77,25.1145,65,25,71
77,25.7051,66,25,71
77,25.7832,66,26,71
77,26.1378,67,26,71
77,26.2118,67,26,70
77,27.1981,68,26,70
77,27.23,68,26,69
77,27.4372,67,25,70
77,27.4939,67,25,69
77,27.8765,67,26,69
77,27.9819,68,26,69
77,28.1463,67,25,70
77,28.3022,68,25,70
77,28.5186,68,26,70
77,28.7031,69,26,70
77,29.0451,69,27,70
77,29.3513,69,28,70
77,29.4544,69,28,69
77,29.9588,68,27,70
77,30.0271,68,27,69
77,30.03,67,26,70
77,30.0719,67,27,70
77,30.0791,66,26,71
77,30.215,65,25,72
77,30.4422,65,26,72
77,30.8123,64,25,73
77,30.8543,63,24,74
77,31.2593,63,25,74
77,31.4853,64,25,74
77,32.0721,64,26,74
77,32.2997,63,25,75
77,32.5066,62,24,76
77,32.6328,63,24,76
77,32.7565,63,25,76
77,33.0968,62,24,77
77,33.5245,63,24,77
77,34.0571,63,24,76
77,34.1154,62,23,77
77,34.1714,61,22,78
77,35.3612,61,23,78
77,35.9371,60,22,79
77,36.128,59,21,80
77,36.3089,59,22,80
77,36.6121,60,22,80
77,36.6306,60,22,79
77,36.7452,61,22,79
77,36.8107,61,22,78
77,36.8426,62,22,78
77,36.8446,61,21,79
77,36.99,60,20,80
77,37.0709,60,20,79
77,37.2208,61,20,79
77,37.8605,60,19,80
77,38.0529,60,19,79
77,38.3566,60,19,78
77,38.3575,59,18,79
77,38.5822,60,18,79
77,38.6191,60,19,79
77,39.1168,59,18,80
77,39.3263,59,19,80
77,39.5808,58,18,81
77,39.7825,57,17,82
77,40.5799,57,18,82
77,40.602,58,18,82
77,40.7103,58,18,81
77,40.7895,58,19,81
77,41.3658,59,19,81
77,41.9264,60,19,81
77,42.2076,61,19,81
77,42.6679,62,19,81
77,42.9095,62,20,81
77,42.9377,62,21,81
77,43.2655,61,20,82
77,43.2702,61,21,82
77,43.5723,62,21,82
77,43.7716,62,21,81
77,44.045,63,21,81
77,44.1395,64,21,81
77,44.2823,63,20,82
77,44.285,63,21,82
77,44.6955,64,21,82
77,45.6206,64,22,82
77,45.6724,64,23,82
77,46.0325,63,22,83
77,46.1226,62,21,84
77,46.1836,61,20,85
77,46.2363,61,21,85
77,46.5942,61,22,85
77,46.6171,61,23,85
77,47.7664,62,23,85
77,48.0407,62,23,84
77,48.3958,63,23,84
77,48.4412,63,23,83
77,49.323,64,23,83
77,49.4799,64,23,82
77,49.563,64,24,82
77,49.6923,63,23,83
77,49.7059,63,23,82
77,50.1436,63,23,81
77,50.3684,64,23,81
77,50.5997,64,24,81
77,50.6258,63,23,82
77,50.9349,62,22,83
77,51.0221,61,21,84
77,51.6568,60,20,85
77,51.7083,60,21,85
77,51.8818,60,22,85
77,51.91,61,22,85
77,52.1998,60,21,86
77,52.2244,60,21,85
77,52.9127,59,20,86
77,52.9619,59,20,85
77,53.3285,58,19,86
77,53.4193,59,19,86
77,53.6489,59,19,85
77,53.9486,59,19,84
77,54.8444,59,20,84
77,54.9189,60,20,84
77,55.1743,59,19,85
77,55.678,60,19,85
77,55.7135,61,19,85
77,55.7354,60,18,86
77,56.6495,60,19,86
77,56.736,61,19,86
77,56.869,61,20,86
77,57.1064,60,19,87
77,57.4523,60,19,86
77,57.7784,59,18,87
77,57.7844,58,17,88
77,58.3056,58,18,88
77,58.3996,57,17,89
77,58.4534,57,18,89
77,58.5448,56,17,90
77,58.9487,56,18,90
77,59.0906,56,18,89
77,59.2416,57,18,89
77,59.2945,57,18,88
77,59.4734,57,18,87
77,60.446,57,18,86
77,61.0615,57,19,86
77,61.0779,57,20,86
77,61.5245,58,20,86
77,62.3619,58,21,86
77,62.8514,57,20,87
77,63.6737,58,20,87
77,63.7429,58,21,87
77,64.3573,58,21,86
77,64.3824,58,22,86
77,64.4268,59,22,86
77,64.4666,60,22,86
77,64.7331,60,23,86
77,65.2515,60,23,85
77,65.2945,60,23,84
77,65.5174,60,23,83
77,65.6897,60,23,82
77,65.8061,61,23,82
77,67.1594,62,23,82
77,67.2641,61,22,83
77,67.5754,60,21,84
77,67.6806,60,22,84
77,68.4629,59,21,85
77,68.5399,60,21,85
77,68.694,60,21,84
77,68.7721,61,21,84
77,69.0781,60,20,85
77,69.1175,61,20,85
77,69.1352,61,21,85
77,69.652,61,22,85
77,69.971,60,21,86
77,70.5672,61,21,86
77,70.8375,62,21,86
77,72.3218,62,21,85
77,72.363,62,22,85
77,72.4075,61,21,86
77,72.4832,61,22,86
77,72.8597,60,21,87
77,73.848,59,20,88
77,73.8818,59,21,88
77,73.9052,58,20,89
77,74.036,58,21,89
77,74.3174,57,20,90
77,74.9329,57,20,89
77,75.0599,57,20,88
77,75.8173,57,20,87
77,75.8613,57,21,87
77,75.9386,56,20,88
77,76.1873,57,20,88
77,76.6719,56,19,89
77,76.6928,56,20,89
77,76.9102,56,20,88
77,77.5405,56,20,87
77,77.8017,56,21,87
77,78.0201,56,22,87
77,78.1224,56,22,86
77,78.1257,57,22,86
77,78.137,57,22,85
77,78.2636,58,22,85
77,78.9732,59,22,85
77,79.1596,59,23,85
77,79.3122,60,23,85
77,79.3948,59,22,86
77,79.8917,60,22,86
77,80.149,61,22,86
77,80.7622,62,22,86
77,81.2879,61,21,87
77,81.3573,60,20,88
77,81.3831,61,20,88
77,81.4387,61,20,87
77,82.0683,62,20,87
77,82.4401,62,21,87
77,82.6333,63,21,87
77,82.8277,63,21,86
77,83.2156,62,20,87
77,83.2323,61,19,88
77,83.3815,62,19,88
77,83.649,62,19,87
77,83.8665,63,19,87
77,83.9424,62,18,88
77,83.9763,61,17,89
77,86.6239,60,16,90
77,86.7223,60,17,90
77,86.7721,59,16,91
77,86.8744,59,17,91
77,87.1099,59,18,91
77,87.4498,60,18,91
77,87.7211,60,18,90
77,87.755,60,19,90
77,87.8016,60,20,90
77,87.9247,60,21,90
77,88.0683,60,22,90
77,88.1226,59,21,91
77,88.3308,58,20,92
77,88.3502,59,20,92
77,88.4484,59,20,91
77,88.6148,59,20,90
77,88.9373,58,19,91
77,89.2133,59,19,91
77,89.5195,58,18,92
77,89.5777,58,18,91
77,90.0178,59,18,91
77,90.1369,58,17,92
77,90.3323,58,18,92
77,90.4013,57,17,93
77,91.2009,57,17,92
77,91.2925,58,17,92
77,91.5363,57,16,93
77,92.324,56,15,94
77,92.3597,57,15,94
77,92.4959,57,15,93
77,92.5896,57,15,92
77,92.6899,58,15,92
77,92.9377,58,16,92
77,93.4517,58,17,92
77,93.6473,59,17,92
77,93.7969,60,17,92
77,94.0998,61,17,92
77,94.4667,60,16,93
77,94.5589,59,15,94
77,94.7368,60,15,94
77,95.1865,60,16,94
77,95.2498,59,15,95
77,95.3923,59,15,94
77,96.1367,60,15,94
77,96.151,61,15,94
77,96.566,61,16,94
77,96.9094,60,15,95
77,96.9803,60,16,95
77,97.8442,60,17,95
77,97.9712,59,16,96
77,98.2679,59,17,96
77,98.7234,58,16,97
77,99.2876,58,17,97
77,99.4316,58,18,97
77,99.4894,58,18,96
77,99.7089,57,17,97
77,99.8986,58,17,97
77,100.052,57,16,98
77,100.072,57,17,98
77,100.258,58,17,98
77,101.02,57,16,99
77,101.042,58,16,99
77,101.257,59,16,99
77,101.259,60,16,99
77,102.245,59,15,100
77,102.364,58,14,101
77,102.568,58,14,100
77,102.651,58,15,100
77,103.286,58,15,99
77,103.467,58,15,98
77,103.942,58,15,97
77,104.035,58,16,97
77,104.318,57,15,98
77,104.924,58,15,98
77,104.958,58,16,98
77,104.991,58,17,98
77,105.066,59,17,98
77,105.35,59,17,97
77,105.362,59,18,97
77,105.513,59,19,97
77,105.785,60,19,97
77,105.942,61,19,97
77,106.357,62,19,97
77,106.678,61,18,98
77,106.712,61,18,97
77,106.999,62,18,97
77,107.032,62,18,96
77,107.215,63,18,96
77,107.5,64,18,96
77,107.512,64,18,95
77,107.663,64,18,94
77,107.744,64,18,93
77,107.813,63,17,94
77,108.036,63,17,93
77,108.414,62,16,94
77,108.597,61,15,95
77,109.211,61,15,94
77,110.603,61,16,94
77,110.828,61,17,94
77,110.921,60,16,95
77,111.262,61,16,95
77,111.351,61,16,94
77,111.462,60,15,95
77,111.531,60,15,94
77,112.077,60,15,93
77,113.045,60,16,93
77,113.145,59,15,94
77,113.398,58,14,95
77,113.41,58,14,94
77,113.56,58,14,93
77,113.891,58,15,93
77,113.951,58,15,92
77,114.083,58,16,92
77,114.515,58,16,91
77,114.59,58,17,91
77,114.633,58,18,91
77,115.016,59,18,91
77,115.081,60,18,91
77,115.115,59,17,92
77,115.29,60,17,92
77,115.405,59,16,93
77,115.519,60,16,93
77,115.606,59,15,94
77,116.117,59,15,93
77,116.367,60,15,93
77,116.498,60,16,93
77,116.534,60,17,93
77,116.794,61,17,93
77,117.086,62,17,93
77,117.211,62,18,93
77,117.413,63,18,93
77,117.609,62,17,94
77,117.649,61,16,95
77,118.698,60,15,96
77,118.836,60,15,95
77,119.006,60,15,94
77,119.039,60,16,94
77,119.201,59,15,95
77,119.286,59,15,94
77,119.717,58,14,95
77,120.111,57,13,96
77,120.198,57,14,96
77,120.498,56,13,97
77,120.509,55,12,98
77,120.563,56,12,98
77,121.014,55,11,99
77,121.278,54,10,100
77,121.802,55,10,100
77,122.04,55,11,100
77,122.331,56,11,100
77,122.535,55,10,101
77,122.696,54,9,102
77,123.695,53,8,103
77,123.748,53,9,103
77,123.986,52,8,104
77,124.121,51,7,105
77,124.176,52,7,105
77,124.356,52,8,105
77,124.469,53,8,105
77,124.821,53,9,105
77,124.854,53,9,104
77,125.211,53,10,104
77,125.74,53,11,104
77,125.928,54,11,104
77,126.199,55,11,104
77,126.86,55,11,103
77,126.889,55,11,102
77,127.24,56,11,102
77,127.472,57,11,102
77,128.131,57,12,102
77,128.515,57,12,101
77,128.736,58,12,101
77,128.833,58,12,100
77,129.545,58,12,99
77,129.682,58,13,99
77,129.691,58,13,98
77,129.915,58,13,97
77,130.038,59,13,97
77,130.052,59,13,96
77,130.065,58,12,97
77,130.427,58,13,97
77,130.438,57,12,98
77,130.481,57,12,97
77,130.89,57,12,96
77,131.043,58,12,96
77,131.422,57,11,97
77,131.886,56,10,98
77,132.055,56,10,97
77,132.26,55,9,98
77,132.344,55,9,97
77,132.58,56,9,97
77,132.789,57,9,97
77,132.974,57,10,97
77,133.246,57,11,97
77,133.362,56,10,98
77,133.406,56,10,97
77,133.454,57,10,97
77,134.154,57,11,97
77,135.509,57,11,96
77,135.551,56,10,97
77,136.185,57,10,97
77,136.298,57,10,96
77,136.305,58,10,96
77,136.384,59,10,96
77,137.661,59,10,95
77,137.923,59,11,95
77,138.403,59,12,95
77,138.769,59,13,95
77,139.021,60,13,95
77,139.641,60,13,94
77,139.7,60,14,94
77,139.891,60,15,94
77,139.892,61,15,94
77,141.416,62,15,94
77,141.517,62,16,94
77,141.67,61,15,95
77,141.715,62,15,95
77,142.277,62,16,95
77,142.287,61,15,96
77,142.349,61,15,95
77,142.716,61,15,94
77,143.068,61,15,93
77,143.27,61,15,92
77,143.395,61,15,91
77,143.62,60,14,92
77,143.698,60,14,91
77,143.848,61,14,91
77,145.054,60,13,92
77,145.123,60,14,92
77,145.234,60,14,91
77,145.282,59,13,92
77,145.436,59,14,92
77,145.516,59,15,92
77,145.594,59,16,92
77,146.068,60,16,92
77,146.414,59,15,93
77,146.721,58,14,94
77,146.728,58,15,94
77,146.864,59,15,94
77,146.928,59,16,94
77,147.406,60,16,94
